Time,PID,Name,CPU_Total,Memory_Used_GB,Disk_Read_MB,Disk_Write_MB
1751998166,6185,python3,8.7,0.26253509521484375,0.0,0.0
1751998166,3983,kworker/1:25-mm_percpu_wq,1.0,0.0,0.0,0.0
1751998166,1,systemd,0.0,0.015789031982421875,0.0,0.0
1751998166,2,kthreadd,0.0,0.0,0.0,0.0
1751998166,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751998167,6185,python3,9.7,0.26253509521484375,0.0,0.015625
1751998167,1,systemd,0.0,0.015789031982421875,0.0,0.0
1751998167,2,kthreadd,0.0,0.0,0.0,0.0
1751998167,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751998167,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751998169,6185,python3,7.8,0.26253509521484375,0.0,0.0
1751998169,1,systemd,0.0,0.015789031982421875,0.0,0.0
1751998169,2,kthreadd,0.0,0.0,0.0,0.0
1751998169,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751998169,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751998170,6185,python3,10.7,0.26253509521484375,0.0,0.0
1751998170,1,systemd,0.0,0.015789031982421875,0.0,0.0
1751998170,2,kthreadd,0.0,0.0,0.0,0.0
1751998170,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751998170,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751998171,6185,python3,8.7,0.26253509521484375,0.0,0.00390625
1751998171,1,systemd,0.0,0.015789031982421875,0.0,0.0
1751998171,2,kthreadd,0.0,0.0,0.0,0.0
1751998171,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751998171,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751998172,6185,python3,8.7,0.26253509521484375,0.0,0.0
1751998172,22,kworker/0:1-events_freezable,1.0,0.0,0.0,0.0
1751998172,1,systemd,0.0,0.015789031982421875,0.0,0.0
1751998172,2,kthreadd,0.0,0.0,0.0,0.0
1751998172,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751998173,6185,python3,8.7,0.26253509521484375,0.0,0.0
1751998173,1,systemd,0.0,0.015789031982421875,0.0,0.0
1751998173,2,kthreadd,0.0,0.0,0.0,0.0
1751998173,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751998173,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751998174,6185,python3,8.7,0.26253509521484375,0.0,0.015625
1751998174,1,systemd,0.0,0.015789031982421875,0.0,0.0
1751998174,2,kthreadd,0.0,0.0,0.0,0.0
1751998174,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751998174,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751998175,6185,python3,9.7,0.26253509521484375,0.0,0.0
1751998175,1,systemd,0.0,0.015789031982421875,0.0,0.0
1751998175,2,kthreadd,0.0,0.0,0.0,0.0
1751998175,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751998175,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751998176,6185,python3,7.8,0.26253509521484375,0.0,0.0
1751998176,1,systemd,0.0,0.015789031982421875,0.0,0.0
1751998176,2,kthreadd,0.0,0.0,0.0,0.0
1751998176,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751998176,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751998177,6185,python3,10.7,0.26253509521484375,0.0,0.0
1751998177,91,kworker/u48:2-events_unbound,1.0,0.0,0.0,0.0
1751998177,1,systemd,0.0,0.015789031982421875,0.0,0.0
1751998177,2,kthreadd,0.0,0.0,0.0,0.0
1751998177,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751998178,6185,python3,8.7,0.26253509521484375,0.0,0.0
1751998178,1,systemd,0.0,0.015789031982421875,0.0,0.0
1751998178,2,kthreadd,0.0,0.0,0.0,0.0
1751998178,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751998178,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751998179,6185,python3,9.7,0.26253509521484375,0.0,0.0
1751998179,1,systemd,0.0,0.015789031982421875,0.0,0.0
1751998179,2,kthreadd,0.0,0.0,0.0,0.0
1751998179,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751998179,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751998180,6185,python3,8.7,0.26253509521484375,0.0,0.01953125
1751998180,1,systemd,0.0,0.015789031982421875,0.0,0.0
1751998180,2,kthreadd,0.0,0.0,0.0,0.0
1751998180,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751998180,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751998181,6185,python3,8.7,0.26253509521484375,0.0,0.0
1751998181,21872,kworker/u48:4-events_unbound,1.0,0.0,0.0,0.0
1751998181,1,systemd,0.0,0.015789031982421875,0.0,0.0
1751998181,2,kthreadd,0.0,0.0,0.0,0.0
1751998181,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751998182,6185,python3,8.7,0.26253509521484375,0.0,0.00390625
1751998182,1,systemd,0.0,0.015789031982421875,0.0,0.0
1751998182,2,kthreadd,0.0,0.0,0.0,0.0
1751998182,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751998182,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751998183,6185,python3,8.7,0.26253509521484375,0.0,0.0
1751998183,941,xfsaild/dm-2,1.0,0.0,0.0,0.0
1751998183,2331,gnome-shell,1.0,0.24646377563476562,0.0,0.0
1751998183,1,systemd,0.0,0.015789031982421875,0.0,0.0
1751998183,2,kthreadd,0.0,0.0,0.0,0.0
1751998184,6185,python3,10.5,0.26253509521484375,0.0,0.00390625
1751998184,1,systemd,0.0,0.015789031982421875,0.0,0.0
1751998184,2,kthreadd,0.0,0.0,0.0,0.0
1751998184,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751998184,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751998185,6185,python3,8.7,0.26253509521484375,0.0,0.01953125
1751998185,1,systemd,0.0,0.015789031982421875,0.0,0.0
1751998185,2,kthreadd,0.0,0.0,0.0,0.0
1751998185,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751998185,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751998186,6185,python3,8.7,0.26253509521484375,0.0,0.0
1751998186,2480,sssd_kcm,1.0,0.0086669921875,0.0,0.0
1751998186,1,systemd,0.0,0.015789031982421875,0.0,0.0
1751998186,2,kthreadd,0.0,0.0,0.0,0.0
1751998186,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751998187,6185,python3,8.7,0.26253509521484375,0.0,0.0
1751998187,1,systemd,0.0,0.015789031982421875,0.0,0.0
1751998187,2,kthreadd,0.0,0.0,0.0,0.0
1751998187,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751998187,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751998188,6185,python3,8.7,0.26253509521484375,0.0,0.0
1751998188,1,systemd,0.0,0.015789031982421875,0.0,0.0
1751998188,2,kthreadd,0.0,0.0,0.0,0.0
1751998188,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751998188,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751998189,6185,python3,8.7,0.26253509521484375,0.0,0.0
1751998189,1,systemd,0.0,0.015789031982421875,0.0,0.0
1751998189,2,kthreadd,0.0,0.0,0.0,0.0
1751998189,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751998189,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751998190,6185,python3,9.7,0.26253509521484375,0.0,0.015625
1751998190,1,systemd,0.0,0.015789031982421875,0.0,0.0
1751998190,2,kthreadd,0.0,0.0,0.0,0.0
1751998190,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751998190,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751998191,6185,python3,10.7,0.26253509521484375,0.0,0.0
1751998191,2331,gnome-shell,1.9,0.24646377563476562,0.0,0.0
1751998191,21872,kworker/u48:4-dm_vblank_control_workq,1.0,0.0,0.0,0.0
1751998191,47728,kworker/u48:1-dm_vblank_control_workq,1.0,0.0,0.0,0.0
1751998191,1,systemd,0.0,0.015789031982421875,0.0,0.0
1751998192,6185,python3,10.7,0.26253509521484375,0.0,0.0
1751998192,2331,gnome-shell,1.9,0.24646377563476562,0.0,0.0
1751998192,1,systemd,0.0,0.015789031982421875,0.0,0.0
1751998192,2,kthreadd,0.0,0.0,0.0,0.0
1751998192,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751998193,6185,python3,9.7,0.26253509521484375,0.0,0.0
1751998193,91,kworker/u48:2-dm_vblank_control_workq,1.0,0.0,0.0,0.0
1751998193,1,systemd,0.0,0.015789031982421875,0.0,0.0
1751998193,2,kthreadd,0.0,0.0,0.0,0.0
1751998193,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751998194,6185,python3,8.7,0.26253509521484375,0.0,0.0
1751998194,2331,gnome-shell,1.0,0.24646377563476562,0.0,0.0
1751998194,1,systemd,0.0,0.015789031982421875,0.0,0.0
1751998194,2,kthreadd,0.0,0.0,0.0,0.0
1751998194,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751998195,6185,python3,10.7,0.26253509521484375,0.0,0.015625
1751998195,2331,gnome-shell,1.9,0.24646377563476562,0.0,0.0
1751998195,1,systemd,0.0,0.015789031982421875,0.0,0.0
1751998195,2,kthreadd,0.0,0.0,0.0,0.0
1751998195,3,pool_workqueue_,0.0,0.0,0.0,0.0
